x, y, theta
9.584727551697503e+165, 2.765007355310757e+208, -8.962978059503918e+119
9.584727551697503e+165, 3.041508090841832e+208, -8.962978059503918e+119
8.626254796527752e+165, 3.041508090841832e+208, -8.066680253553526e+119
7.763629316874978e+165, 3.041508090841832e+208, -7.260012228198173e+119
9.316355180249973e+165, 3.649809709010198e+208, -7.986013451017993e+119
1.024799069827497e+166, 4.379771650812238e+208, -8.78461479611979e+119
1.127278976810247e+166, 4.817748815893463e+208, -8.78461479611979e+119
1.690918465215371e+166, 7.226623223840192e+208, -1.317692219417968e+120
2.536377697823056e+166, 1.156259715814431e+209, -1.976538329126953e+120
4.058204316516889e+166, 1.965641516884532e+209, -3.162461326603124e+120
4.869845179820268e+166, 2.555333971949892e+209, -3.794953591923749e+120
6.817783251748374e+166, 3.577467560729849e+209, -4.933439669500874e+120
8.181339902098047e+166, 4.650707828948804e+209, -5.920127603401048e+120
6.545071921678439e+166, 3.720566263159043e+209, -4.73610208272084e+120
8.508593498181972e+166, 5.208792768422661e+209, -5.683322499265007e+120
6.806874798545578e+166, 4.687913491580395e+209, -4.546657999412006e+120
9.529624717963806e+166, 6.563078888212551e+209, -6.365321199176807e+120
8.576662246167428e+166, 5.906770999391296e+209, -5.092256959341446e+120
7.718996021550684e+166, 5.906770999391296e+209, -4.583031263407302e+120
6.947096419395616e+166, 5.906770999391296e+209, -4.124728137066572e+120
7.641806061335179e+166, 7.088125199269557e+209, -4.537200950773228e+120
8.405986667468698e+166, 7.796937719196514e+209, -4.537200950773228e+120
8.405986667468698e+166, 7.796937719196514e+209, -4.537200950773228e+120
8.405986667468698e+166, 8.576631491116165e+209, -4.537200950773228e+120
7.56538800072183e+166, 7.718968342004549e+209, -4.083480855695906e+120
9.835004400938379e+166, 1.080655567880637e+210, -4.900177026835087e+120
1.475250660140757e+167, 1.620983351820955e+210, -6.860247837569121e+120
1.917825858182984e+167, 2.107278357367242e+210, -8.918322188839859e+120
2.684956201456177e+167, 2.950189700314138e+210, -1.159381884549181e+121
3.221947441747413e+167, 3.540227640376965e+210, -1.391258261459018e+121
3.221947441747413e+167, 3.894250404414663e+210, -1.391258261459018e+121
3.866336930096895e+167, 4.673100485297594e+210, -1.53038408760492e+121
5.026238009125964e+167, 6.075030630886873e+210, -1.989499313886396e+121
5.528861810038561e+167, 6.68253369397556e+210, -1.989499313886396e+121
4.423089448030848e+167, 6.014280324578006e+210, -1.591599451109117e+121
3.980780503227765e+167, 5.412852292120204e+210, -1.432439505998205e+121
3.980780503227765e+167, 5.954137521332227e+210, -1.432439505998205e+121
3.980780503227765e+167, 6.549551273465449e+210, -1.432439505998205e+121
3.980780503227765e+167, 6.549551273465449e+210, -1.432439505998205e+121
3.582702452904988e+167, 6.549551273465449e+210, -1.289195555398385e+121
3.224432207614488e+167, 5.894596146118904e+210, -1.031356444318708e+121
3.546875428375938e+167, 6.484055760730796e+210, -1.031356444318708e+121
3.192187885538345e+167, 5.835650184657715e+210, -8.250851554549662e+120
3.830625462646014e+167, 7.002780221589259e+210, -9.07593671000463e+120
3.830625462646014e+167, 7.002780221589259e+210, -9.07593671000463e+120
3.830625462646014e+167, 7.002780221589259e+210, -9.07593671000463e+120
3.830625462646014e+167, 7.703058243748185e+210, -9.07593671000463e+120
4.979813101439817e+167, 1.078428154124746e+211, -1.089112405200556e+121
6.473757031871763e+167, 1.509799415774644e+211, -1.306934886240667e+121
6.473757031871763e+167, 1.509799415774644e+211, -1.306934886240667e+121
7.768508438246115e+167, 1.962739240507037e+211, -1.5683218634888e+121
1.320646434501839e+168, 3.336656708861964e+211, -2.666147167930959e+121
1.320646434501839e+168, 3.336656708861964e+211, -2.666147167930959e+121
1.188581791051655e+168, 3.336656708861964e+211, -2.399532451137864e+121
1.307439970156821e+168, 3.67032237974816e+211, -2.63948569625165e+121
1.438183967172503e+168, 4.037354617722976e+211, -2.903434265876816e+121
1.438183967172503e+168, 4.037354617722976e+211, -2.903434265876816e+121
1.438183967172503e+168, 4.037354617722976e+211, -2.613090839289134e+121
1.438183967172503e+168, 4.037354617722976e+211, -2.613090839289134e+121
1.294365570455253e+168, 3.633619155950679e+211, -2.090472671431308e+121
1.164929013409728e+168, 3.270257240355612e+211, -1.881425404288177e+121
1.630900618773619e+168, 4.578360136497856e+211, -2.44585302557463e+121
1.793990680650981e+168, 5.494032163797426e+211, -2.201267723017167e+121
1.435192544520785e+168, 4.944628947417684e+211, -1.761014178413734e+121
1.578711798972863e+168, 5.439091842159453e+211, -1.761014178413734e+121
2.210196518562008e+168, 8.158637763239179e+211, -2.465419849779227e+121
2.431216170418209e+168, 8.974501539563096e+211, -2.71196183475715e+121
6.807405277170986e+168, 2.512860431077667e+212, -7.322296953844305e+121
1.089184844347358e+169, 4.020576689724268e+212, -1.171567512615089e+122
1.742695750955773e+169, 6.834980372531254e+212, -1.874508020184143e+122
2.614043626433658e+169, 1.025247055879688e+213, -2.811762030276213e+122
3.921065439650488e+169, 1.845444700583439e+213, -4.217643045414321e+122
5.489491615510683e+169, 2.583622580816815e+213, -5.482935959038618e+122
7.136339100163887e+169, 3.358709355061858e+213, -6.57952315084634e+122
1.141814256026222e+170, 5.373934968098975e+213, -1.052723704135414e+123
1.712721384039333e+170, 8.598295948958361e+213, -1.47381318578958e+123
1.198904968827533e+170, 6.018807164270852e+213, -8.842879114737482e+122
1.07901447194478e+170, 5.416926447843766e+213, -7.074303291789986e+122
1.186915919139258e+170, 5.958619092628144e+213, -7.074303291789986e+122
1.068224327225332e+170, 5.958619092628144e+213, -6.366872962610986e+122
1.281869192670398e+170, 7.746204820416587e+213, -7.003560258872086e+122
1.281869192670398e+170, 7.746204820416587e+213, -7.003560258872086e+122
1.538243031204478e+170, 1.007006626654156e+214, -8.404272310646505e+122
1.692067334324926e+170, 1.107707289319572e+214, -9.244699541711155e+122
2.368894268054896e+170, 1.550790205047401e+214, -1.294257935839562e+123
2.842673121665875e+170, 1.860948246056881e+214, -1.553109523007474e+123
2.558405809499287e+170, 1.860948246056881e+214, -1.397798570706726e+123
2.302565228549359e+170, 1.860948246056881e+214, -1.258018713636054e+123
2.072308705694423e+170, 1.674853421451193e+214, -1.132216842272449e+123
2.072308705694423e+170, 1.842338763596312e+214, -1.132216842272449e+123
2.072308705694423e+170, 2.026572639955944e+214, -1.132216842272449e+123
2.901232187972192e+170, 2.837201695938321e+214, -1.585103579181428e+123
2.901232187972192e+170, 2.837201695938321e+214, -1.426593221263285e+123
2.611108969174973e+170, 2.553481526344489e+214, -1.283933899136957e+123
2.349998072257476e+170, 2.29813337371004e+214, -1.155540509223261e+123
2.584997879483224e+170, 2.757760048452048e+214, -1.271094560145587e+123
3.101997455379868e+170, 3.309312058142458e+214, -1.398204016160146e+123
3.101997455379868e+170, 3.309312058142458e+214, -1.398204016160146e+123
3.412197200917855e+170, 3.640243263956704e+214, -1.538024417776161e+123
3.412197200917855e+170, 5.096340569539384e+214, -1.384221975998545e+123
4.094636641101426e+170, 6.115608683447263e+214, -1.384221975998545e+123
6.960882289872423e+170, 1.100809563020507e+215, -2.353177359197526e+123
6.960882289872423e+170, 1.100809563020507e+215, -2.353177359197526e+123
6.960882289872423e+170, 1.100809563020507e+215, -2.353177359197526e+123
8.353058747846909e+170, 1.43105243192666e+215, -2.823812831037031e+123
6.682446998277527e+170, 1.144841945541327e+215, -2.259050264829625e+123
6.014202298449774e+170, 1.030357750987195e+215, -2.033145238346662e+123
6.615622528294753e+170, 1.133393526085914e+215, -2.033145238346662e+123
5.292498022635802e+170, 1.020054173477323e+215, -1.62651619067733e+123
4.233998418108642e+170, 8.160433387818584e+214, -1.301212952541864e+123
3.810598576297778e+170, 8.160433387818584e+214, -1.171091657287678e+123
3.429538718668e+170, 7.344390049036727e+214, -9.368733258301422e+122
3.772492590534801e+170, 8.0788290539404e+214, -1.030560658413156e+123
3.39524333148132e+170, 7.27094614854636e+214, -9.275045925718407e+122
3.734767664629453e+170, 7.998040763400995e+214, -1.020255051829025e+123
3.361290898166507e+170, 7.198236687060897e+214, -8.1620404146322e+122
3.361290898166507e+170, 7.918060355766989e+214, -7.34583637316898e+122
3.697419987983158e+170, 9.501672426920384e+214, -8.080420010485879e+122
3.697419987983158e+170, 1.045183966961242e+215, -8.080420010485879e+122
4.067161986781475e+170, 1.254220760353491e+215, -8.888462011534468e+122
4.067161986781475e+170, 1.254220760353491e+215, -8.888462011534468e+122
4.067161986781475e+170, 1.254220760353491e+215, -8.888462011534468e+122
4.473878185459622e+170, 1.37964283638884e+215, -9.777308212687915e+122
4.473878185459622e+170, 1.37964283638884e+215, -8.799577391419124e+122
4.026490366913659e+170, 1.241678552749956e+215, -7.919619652277214e+122
4.026490366913659e+170, 1.365846408024951e+215, -7.919619652277214e+122
4.831788440296392e+170, 1.775600330432438e+215, -8.711581617504933e+122
4.348609596266754e+170, 1.598040297389194e+215, -6.969265294003947e+122
4.348609596266754e+170, 1.598040297389194e+215, -6.969265294003947e+122
4.783470555893429e+170, 1.757844327128113e+215, -7.666191823404342e+122
4.305123500304086e+170, 1.757844327128113e+215, -6.899572641063909e+122
4.305123500304086e+170, 1.757844327128113e+215, -6.899572641063909e+122
4.305123500304086e+170, 1.757844327128113e+215, -6.899572641063909e+122
4.305123500304086e+170, 1.757844327128113e+215, -6.209615376957516e+122
3.874611150273678e+170, 1.582059894415302e+215, -5.588653839261765e+122
4.262072265301046e+170, 1.740265883856833e+215, -6.147519223187941e+122
4.262072265301046e+170, 1.914292472242516e+215, -5.532767300869146e+122
6.393108397951569e+170, 2.871438708363774e+215, -7.192597491129892e+122
7.671730077541882e+170, 3.445726450036528e+215, -7.911857240242884e+122
8.43890308529607e+170, 3.790299095040181e+215, -7.911857240242884e+122
8.43890308529607e+170, 3.790299095040181e+215, -7.120671516218596e+122
8.43890308529607e+170, 4.169329004544199e+215, -7.120671516218596e+122
1.012668370235529e+171, 5.42012770590746e+215, -8.544805819462313e+122
1.519002555353293e+171, 8.672204329451935e+215, -1.281720872919347e+123
1.670902810888623e+171, 9.539424762397131e+215, -1.409892960211282e+123
1.837993091977485e+171, 1.144730971487655e+216, -1.55088225623241e+123
2.38939101957073e+171, 1.488150262933952e+216, -2.016146933102133e+123
2.628330121527804e+171, 1.785780315520743e+216, -2.217761626412347e+123
2.102664097222243e+171, 1.428624252416594e+216, -1.774209301129877e+123
2.102664097222243e+171, 1.571486677658254e+216, -1.774209301129877e+123
2.312930506944468e+171, 1.728635345424079e+216, -1.951630231242865e+123
2.312930506944468e+171, 1.728635345424079e+216, -1.951630231242865e+123
2.312930506944468e+171, 1.728635345424079e+216, -1.756467208118579e+123
2.081637456250021e+171, 1.555771810881671e+216, -1.580820487306721e+123
2.497964947500025e+171, 1.866926173058005e+216, -1.738902536037393e+123
2.497964947500025e+171, 1.866926173058005e+216, -1.565012282433654e+123
2.497964947500025e+171, 2.053618790363806e+216, -1.565012282433654e+123
2.497964947500025e+171, 2.053618790363806e+216, -1.408511054190289e+123
1.99837195800002e+171, 1.848256911327426e+216, -1.126808843352231e+123
2.198209153800022e+171, 2.033082602460168e+216, -1.126808843352231e+123
2.198209153800022e+171, 2.033082602460168e+216, -1.126808843352231e+123
2.418030069180025e+171, 2.439699122952202e+216, -1.126808843352231e+123
2.90163608301603e+171, 3.171608859837862e+216, -1.352170612022677e+123
3.191799691317633e+171, 3.488769745821649e+216, -1.487387673224945e+123
5.74523944437174e+171, 6.977539491643299e+216, -2.677297811804902e+123
6.894287333246087e+171, 8.373047389971958e+216, -2.945027592985392e+123
6.894287333246087e+171, 9.210352128969154e+216, -2.945027592985392e+123
8.962573533219915e+171, 1.19734577676599e+217, -3.53403311158247e+123
1.254760294650788e+172, 1.676284087472387e+217, -4.594243045057211e+123
1.003808235720631e+172, 1.508655678725147e+217, -3.675394436045769e+123
8.030465885765045e+171, 1.206924542980118e+217, -2.572776105232039e+123
7.227419297188539e+171, 1.206924542980118e+217, -2.315498494708834e+123
1.156387087550166e+172, 1.931079268768189e+217, -3.473247742063252e+123
1.272025796305183e+172, 2.124187195645008e+217, -3.820572516269578e+123
1.017620637044146e+172, 1.911768476080508e+217, -3.056458013015662e+123
8.140965096353174e+171, 1.720591628472457e+217, -2.44516641041253e+123
8.140965096353174e+171, 1.892650791319703e+217, -2.44516641041253e+123
8.95506160598849e+171, 2.081915870451673e+217, -2.44516641041253e+123
9.850567766587341e+171, 2.290107457496841e+217, -2.44516641041253e+123
9.850567766587341e+171, 2.290107457496841e+217, -2.200649769371277e+123
1.083562454324608e+172, 2.519118203246525e+217, -2.420714746308405e+123
1.625343681486912e+172, 4.030589125194441e+217, -3.631072119462607e+123
3.088152994825132e+172, 7.658119337869436e+217, -6.899037026978952e+123
5.558675390685236e+172, 1.378461480816498e+218, -1.241826664856212e+124
1.000561570323343e+173, 2.619076813551347e+218, -2.235287996741181e+124
1.000561570323343e+173, 2.619076813551347e+218, -2.235287996741181e+124
1.000561570323343e+173, 2.619076813551347e+218, -2.235287996741181e+124
1.200673884388011e+173, 3.142892176261617e+218, -2.235287996741181e+124
1.320741272826813e+173, 3.457181393887779e+218, -2.458816796415299e+124
1.452815400109494e+173, 3.802899533276557e+218, -2.704698476056829e+124
1.307533860098545e+173, 3.422609579948901e+218, -2.434228628451146e+124
1.046027088078836e+173, 3.080348621954011e+218, -1.947382902760917e+124
9.414243792709522e+172, 2.77231375975861e+218, -1.752644612484825e+124
1.129709255125143e+173, 3.326776511710332e+218, -2.103173534981791e+124
1.129709255125143e+173, 3.326776511710332e+218, -1.892856181483611e+124
1.016738329612628e+173, 3.326776511710332e+218, -1.514284945186889e+124
8.133906636901028e+172, 2.994098860539298e+218, -1.211427956149511e+124
8.133906636901028e+172, 3.293508746593229e+218, -1.211427956149511e+124
1.301425061904165e+173, 5.269613994549167e+218, -1.938284729839218e+124
1.561710074284997e+173, 6.323536793458999e+218, -2.13211320282314e+124
1.717881081713498e+173, 6.955890472804899e+218, -2.13211320282314e+124
1.546092973542148e+173, 6.26030142552441e+218, -1.918901882540827e+124
2.164530162959007e+173, 8.764421995734173e+218, -2.494572447303075e+124
2.380983179254907e+173, 1.051730639488101e+219, -2.494572447303075e+124
3.809573086807852e+173, 1.682769023180961e+219, -3.99131591568492e+124
3.428615778127066e+173, 1.514492120862865e+219, -3.592184324116428e+124
6.514369978441426e+173, 3.02898424172573e+219, -6.825150215821211e+124
6.514369978441426e+173, 3.02898424172573e+219, -6.142635194239091e+124
5.21149598275314e+173, 2.423187393380584e+219, -4.914108155391273e+124
5.21149598275314e+173, 2.423187393380584e+219, -4.422697339852146e+124
6.253795179303768e+173, 2.9078248720567e+219, -4.864967073837361e+124
6.253795179303768e+173, 2.9078248720567e+219, -4.864967073837361e+124
6.253795179303768e+173, 3.198607359262371e+219, -4.378470366453625e+124
6.253795179303768e+173, 3.518468095188608e+219, -4.378470366453625e+124
5.628415661373393e+173, 3.518468095188608e+219, -3.940623329808263e+124
7.316940359785412e+173, 4.925855333264052e+219, -5.122810328750742e+124
7.316940359785412e+173, 4.925855333264052e+219, -5.122810328750742e+124
8.780328431742495e+173, 6.403611933243268e+219, -6.14737239450089e+124
8.780328431742495e+173, 7.043973126567595e+219, -6.14737239450089e+124
1.317049264761374e+174, 1.127035700250815e+220, -8.606321352301244e+124
1.317049264761374e+174, 1.127035700250815e+220, -8.606321352301244e+124
1.185344338285237e+174, 1.127035700250815e+220, -7.745689217071119e+124
1.185344338285237e+174, 1.127035700250815e+220, -6.97112029536401e+124
1.185344338285237e+174, 1.127035700250815e+220, -6.274008265827609e+124
1.422413205942284e+174, 1.352442840300978e+220, -7.528809918993129e+124
1.422413205942284e+174, 1.352442840300978e+220, -7.528809918993129e+124
1.422413205942284e+174, 1.487687124331076e+220, -7.528809918993129e+124
1.280171885348056e+174, 1.338918411897969e+220, -6.775928927093817e+124
1.408189073882861e+174, 1.472810253087766e+220, -6.775928927093817e+124
